Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
28-08-2026,85388.5972499847,929.28,539.46,4,1,8,1
28-08-2026,85389.6477222443,929.28,539.568,4,1,8,1
28-08-2026,85390.6981945038,929.28,539.622,4,1,8,1
28-08-2026,85391.7484283447,929.184,539.622,4,1,8,1
28-08-2026,85392.7989006042,929.28,539.622,4,1,8,1
28-08-2026,85393.8493728638,929.376,539.676,4,1,8,1
28-08-2026,85394.8998451233,929.28,539.622,4,1,8,1
28-08-2026,85395.9500789642,929.28,539.46,4,1,8,1
28-08-2026,85397.0005512238,929.28,539.352,5,1,8,1
28-08-2026,85398.0510234833,929.28,539.244,5,1,8,1
28-08-2026,85399.1014957428,929.28,539.19,5,1,8,1
28-08-2026,85400.1519680023,929.28,539.136,5,1,8,1
28-08-2026,85401.2022018433,929.28,539.082,5,1,8,1
28-08-2026,85402.2526741028,929.184,539.028,5,1,8,1
28-08-2026,85403.3031463623,929.28,538.974,5,1,8,1
28-08-2026,85404.3536186218,929.376,539.136,5,1,8,1
28-08-2026,85405.4040908813,929.472,539.298,5,1,8,1
28-08-2026,85406.4543247223,929.472,539.352,5,1,8,1
28-08-2026,85407.5047969818,929.376,539.352,5,1,8,1
28-08-2026,85408.5552692413,929.472,539.352,5,1,8,1
28-08-2026,85409.6057415009,929.568,539.352,5,1,8,1
28-08-2026,85410.6559753418,929.568,539.406,5,1,8,1
28-08-2026,85411.7064476013,929.568,539.352,5,1,8,1
28-08-2026,85412.7569198608,929.568,539.19,5,1,8,1
28-08-2026,85413.8073921204,929.472,539.082,5,1,8,1
28-08-2026,85414.8578643799,929.472,538.974,5,1,8,1
28-08-2026,86395.2023983002,929.568,538.92,5,1,8,1
28-08-2026,85422.2106933594,929.472,539.19,5,1,8,1
28-08-2026,85423.2611656189,929.472,539.244,5,1,8,1
28-08-2026,85424.3116378784,929.472,539.244,5,1,8,1
28-08-2026,85425.3618717194,929.472,539.244,5,1,8,1
28-08-2026,85426.4123439789,929.664,539.298,5,1,8,1
28-08-2026,85427.4628162384,929.664,539.298,5,1,8,1
28-08-2026,85428.5132884979,929.664,539.244,5,1,8,1
28-08-2026,85429.5635223389,929.664,539.028,5,1,8,1
28-08-2026,85430.6139945984,929.664,538.866,5,1,8,1
28-08-2026,85431.6644668579,929.664,538.812,5,1,8,1
28-08-2026,85432.7149391174,929.76,538.812,5,1,8,1
28-08-2026,85433.765411377,929.664,538.758,5,1,8,1
28-08-2026,85434.8156452179,929.568,538.704,5,1,8,1
28-08-2026,85435.8661174774,929.664,538.704,5,1,8,1
28-08-2026,85436.9165897369,929.76,538.812,5,1,8,1
28-08-2026,85437.9670619965,929.76,538.974,5,1,8,1
28-08-2026,85439.017534256,929.76,539.082,5,1,8,1
28-08-2026,85440.0677680969,929.664,539.136,5,1,8,1
28-08-2026,86412.092924118,929.664,539.136,5,1,8,1
28-08-2026,85442.168712616,929.76,539.136,5,1,8,1
28-08-2026,85443.2191848755,929.856,539.244,5,1,8,1
28-08-2026,85444.2694187164,929.76,539.19,5,1,8,1
28-08-2026,85445.319890976,929.664,539.082,5,1,8,1
28-08-2026,85446.3703632355,929.76,538.92,5,1,8,1
28-08-2026,85447.420835495,929.664,538.812,5,1,8,1
28-08-2026,85448.4713077545,929.664,538.812,5,1,8,1
28-08-2026,85449.5215415955,929.664,538.758,5,1,8,1
28-08-2026,85450.572013855,929.568,538.758,5,1,8,1
28-08-2026,85451.6224861145,929.568,538.704,5,1,8,1
28-08-2026,85452.672958374,929.664,538.65,5,1,8,1
28-08-2026,85453.723192215,929.664,538.866,5,1,8,1
28-08-2026,85454.7736644745,929.664,538.974,5,1,8,1
28-08-2026,85455.824136734,929.76,539.028,5,1,8,1
28-08-2026,85456.8746089935,929.76,539.082,5,1,8,1
28-08-2026,85457.9250812531,929.76,539.028,5,1,8,1
28-08-2026,85458.975315094,929.856,539.082,5,1,8,1
28-08-2026,85460.0257873535,929.856,539.082,5,1,8,1
28-08-2026,86462.8238677979,929.856,539.028,5,1,8,1
28-08-2026,85468.4290885925,929.76,538.488,5,1,8,1
28-08-2026,85469.4795608521,929.856,538.542,5,1,8,1
28-08-2026,85470.5300331116,929.856,538.704,5,1,8,1
28-08-2026,85471.5805053711,929.856,538.812,5,1,8,1
28-08-2026,85472.6309776306,929.76,538.812,5,1,8,1
28-08-2026,85473.6812114716,929.76,538.866,5,1,8,1
28-08-2026,85474.7316837311,929.76,538.866,5,1,8,1
28-08-2026,85475.7821559906,929.952,538.92,5,1,8,1
28-08-2026,85476.8326282501,929.856,538.92,5,1,8,1
28-08-2026,85477.8828620911,929.76,538.812,5,1,8,1
28-08-2026,85478.9333343506,929.856,538.596,5,1,8,1
28-08-2026,85479.9838066101,929.856,538.488,5,1,8,1
28-08-2026,85481.0342788696,929.856,538.38,5,1,8,1
28-08-2026,85482.0847511292,929.952,538.326,5,1,8,1
28-08-2026,85483.1349849701,929.856,538.326,5,1,8,1
28-08-2026,85484.1854572296,929.856,538.272,5,1,8,1
28-08-2026,85485.2359294891,929.856,538.164,5,1,8,1
28-08-2026,85486.2864017487,929.952,538.272,5,1,8,1
28-08-2026,85487.3366355896,930.048,538.434,5,1,8,1
28-08-2026,85488.3871078491,930.048,538.488,5,1,8,1
28-08-2026,85489.4375801086,930.144,538.488,5,1,8,1
28-08-2026,85490.4880523682,930.144,538.488,5,1,8,1
28-08-2026,85491.5385246277,930.24,538.542,5,1,8,1
28-08-2026,85492.5887584686,930.336,538.542,5,1,8,1
28-08-2026,85493.6392307281,930.336,538.488,5,1,8,1
28-08-2026,85494.6897029877,930.336,538.326,5,1,8,1
28-08-2026,85495.7401752472,930.336,538.164,5,1,8,1
28-08-2026,85496.7906475067,930.336,538.11,5,1,8,1
28-08-2026,85497.8408813477,930.432,538.056,5,1,8,1
28-08-2026,85498.8913536072,930.432,538.002,5,1,8,1
28-08-2026,85499.9418258667,930.336,537.948,5,1,8,1
28-08-2026,85500.9922981262,930.336,537.894,5,1,8,1
28-08-2026,85502.0425319672,930.432,537.894,5,1,8,1
28-08-2026,85503.0930042267,930.432,538.056,5,1,8,1
28-08-2026,85504.1434764862,930.528,538.218,5,1,8,1
28-08-2026,86500.9617805481,930.528,538.218,5,1,8,1
28-08-2026,86518.5439586639,930.528,538.218,5,1,8,1
28-08-2026,85505.1939487457,930.528,538.272,5,1,8,1
28-08-2026,85506.2444210052,930.528,538.272,5,1,8,1
28-08-2026,85507.2946548462,930.624,538.272,5,1,8,1
28-08-2026,85508.3451271057,930.816,538.326,5,1,8,1
28-08-2026,85509.3955993652,930.816,538.38,5,1,8,1
28-08-2026,85510.4460716248,930.912,538.272,5,1,8,1
28-08-2026,85511.4963054657,930.912,538.11,5,1,8,1
28-08-2026,85512.5467777252,930.912,537.948,5,1,8,1
28-08-2026,85513.5972499847,930.912,537.948,5,1,8,1
28-08-2026,85514.6477222443,931.008,537.894,5,1,8,1
28-08-2026,85515.6981945038,931.008,537.84,5,1,8,1
28-08-2026,85516.7484283447,931.008,537.786,5,1,8,1
28-08-2026,85517.7989006042,931.008,537.732,5,1,8,1
28-08-2026,85518.8493728638,931.104,537.786,5,1,8,1
28-08-2026,85519.8998451233,931.104,538.002,5,1,8,1
28-08-2026,85520.9500789642,931.2,538.11,5,1,8,1
28-08-2026,85522.0005512238,931.2,538.164,5,1,8,1
28-08-2026,85523.0510234833,931.2,538.218,5,1,8,1
28-08-2026,86545.7053184509,931.2,538.218,5,1,8,1
28-08-2026,85526.2022018433,931.296,538.326,5,1,8,1
28-08-2026,85527.2526741028,931.296,538.218,5,1,8,1
28-08-2026,85528.3031463623,931.296,538.056,5,1,8,1
28-08-2026,85529.3536186218,931.2,537.948,5,1,8,1
28-08-2026,85530.4040908813,931.296,537.894,5,1,8,1
28-08-2026,85531.4543247223,931.296,537.894,5,1,8,1
28-08-2026,85532.5047969818,931.2,537.894,5,1,8,1
28-08-2026,85533.5552692413,931.104,537.786,5,1,8,1
28-08-2026,85534.6057415009,931.2,537.786,5,1,8,1
28-08-2026,85535.6559753418,931.2,537.948,5,1,8,1
28-08-2026,85536.7064476013,931.2,538.11,5,1,8,1
28-08-2026,85537.7569198608,931.296,538.218,5,1,8,1
28-08-2026,85538.8073921204,931.296,538.218,5,1,8,1
28-08-2026,85539.8578643799,931.296,538.218,5,1,8,1
28-08-2026,85540.9080982208,931.392,538.272,5,1,8,1
28-08-2026,85541.9585704803,931.488,538.326,5,1,8,1
28-08-2026,85543.0090427399,931.392,538.326,5,1,8,1
28-08-2026,85544.0595149994,931.392,538.164,5,1,8,1
28-08-2026,86562.5689029694,931.392,538.002,5,1,8,1
28-08-2026,85550.3618717194,931.2,537.84,5,1,8,1
28-08-2026,85551.4123439789,931.296,537.894,5,1,8,1
28-08-2026,85552.4628162384,931.296,538.056,5,1,8,1
28-08-2026,85553.5132884979,931.296,538.218,5,1,8,1
28-08-2026,85554.5635223389,931.296,538.272,5,1,8,1
28-08-2026,85555.6139945984,931.296,538.326,5,1,8,1
28-08-2026,85556.6644668579,931.296,538.326,5,1,8,1
28-08-2026,85557.7149391174,931.392,538.38,5,1,8,1
28-08-2026,85558.765411377,931.296,538.434,5,1,8,1
28-08-2026,85559.8156452179,931.296,538.38,5,1,8,1
28-08-2026,85560.8661174774,931.2,538.218,5,1,8,1
28-08-2026,85561.9165897369,931.2,538.056,5,1,8,1
28-08-2026,85562.9670619965,931.296,538.056,5,1,8,1
28-08-2026,85564.017534256,931.296,538.002,5,1,8,1
28-08-2026,85565.0677680969,931.296,538.002,5,1,8,1
28-08-2026,85566.1182403564,931.104,537.948,5,1,8,1
28-08-2026,85567.168712616,931.2,537.894,5,1,8,1
28-08-2026,85568.2191848755,931.296,537.948,5,1,8,1
28-08-2026,85569.2694187164,931.296,538.11,5,1,8,1
28-08-2026,85570.319890976,931.296,538.272,5,1,8,1
28-08-2026,85571.3703632355,931.296,538.326,5,1,8,1
28-08-2026,85572.420835495,931.296,538.326,5,1,8,1
28-08-2026,85573.4713077545,931.392,538.326,5,1,8,1
28-08-2026,85574.5215415955,931.392,538.38,5,1,8,1
28-08-2026,85575.572013855,931.392,538.434,5,1,8,1
28-08-2026,85576.6224861145,931.392,538.326,5,1,8,1
28-08-2026,85577.672958374,931.392,538.164,5,1,8,1
28-08-2026,85578.723192215,931.296,538.056,5,1,8,1
28-08-2026,85579.7736644745,931.296,538.056,5,1,8,1
28-08-2026,85580.824136734,931.296,538.002,5,1,8,1
28-08-2026,85581.8746089935,931.2,538.002,5,1,8,1
28-08-2026,85582.9250812531,931.104,537.948,5,1,8,1
28-08-2026,85583.975315094,931.2,537.948,5,1,8,1
28-08-2026,85585.0257873535,931.2,538.11,5,1,8,1
28-08-2026,85586.076259613,931.2,538.272,5,1,8,1
28-08-2026,85587.1267318726,931.2,538.38,5,1,8,1
28-08-2026,85588.1769657135,931.2,538.434,5,1,8,1
28-08-2026,85589.227437973,931.2,538.434,5,1,8,1
28-08-2026,85590.2779102325,931.296,538.434,5,1,8,1
28-08-2026,85591.3283824921,931.392,538.488,5,1,8,1
28-08-2026,85592.3788547516,931.296,538.488,5,1,8,1
28-08-2026,85593.4290885925,931.296,538.326,5,1,8,1
28-08-2026,85594.4795608521,931.296,538.218,5,1,8,1
28-08-2026,85595.5300331116,931.296,538.11,5,1,8,1
28-08-2026,85596.5805053711,931.392,538.056,5,1,8,1
28-08-2026,85597.6309776306,931.392,538.056,5,1,8,1
28-08-2026,85598.6812114716,931.296,538.002,5,1,8,1
28-08-2026,85599.7316837311,931.296,538.002,5,1,8,1
28-08-2026,85600.7821559906,931.296,538.002,5,1,8,1
28-08-2026,85601.8326282501,931.392,538.164,5,1,8,1
28-08-2026,85602.8828620911,931.296,538.326,5,1,8,1
28-08-2026,85603.9333343506,931.392,538.38,5,1,8,1
28-08-2026,85604.9838066101,931.296,538.434,5,1,8,1
28-08-2026,85606.0342788696,931.392,538.488,5,1,8,1
28-08-2026,85607.0847511292,931.488,538.488,5,1,8,1
28-08-2026,85608.1349849701,931.488,538.542,5,1,8,1
28-08-2026,85609.1854572296,931.392,538.542,5,1,8,1
28-08-2026,85610.2359294891,931.296,538.326,5,1,8,1
28-08-2026,85611.2864017487,931.296,538.218,5,1,8,1
28-08-2026,85612.3366355896,931.296,538.164,5,1,8,1
28-08-2026,85613.3871078491,931.296,538.164,5,1,8,1
28-08-2026,85614.4375801086,931.296,538.164,5,1,8,1
28-08-2026,85615.4880523682,931.2,538.11,5,1,8,1
28-08-2026,85616.5385246277,931.2,538.056,5,1,8,1
28-08-2026,85617.5887584686,931.2,538.164,5,1,8,1
28-08-2026,85618.6392307281,931.2,538.38,5,1,8,1
28-08-2026,85619.6897029877,931.296,538.488,5,1,8,1
28-08-2026,85620.7401752472,931.296,538.542,5,1,8,1
28-08-2026,85621.7906475067,931.296,538.542,5,1,8,1
28-08-2026,85622.8408813477,931.392,538.596,5,1,8,1
28-08-2026,85623.8913536072,931.488,538.596,5,1,8,1
28-08-2026,85624.9418258667,931.392,538.596,5,1,8,1
28-08-2026,85625.9922981262,931.392,538.488,5,1,8,1
28-08-2026,85627.0425319672,931.392,538.326,5,1,8,1
28-08-2026,85628.0930042267,931.392,538.218,5,1,8,1
28-08-2026,85629.1434764862,931.392,538.218,5,1,8,1
28-08-2026,85630.1939487457,931.392,538.164,5,1,8,1
28-08-2026,85631.2444210052,931.392,538.164,5,1,8,1
28-08-2026,85632.2946548462,931.296,538.11,5,1,8,1
28-08-2026,85633.3451271057,931.296,538.11,5,1,8,1
28-08-2026,85634.3955993652,931.392,538.218,5,1,8,1
28-08-2026,85635.4460716248,931.392,538.434,5,1,8,1
28-08-2026,85636.4963054657,931.392,538.488,5,1,8,1
28-08-2026,85637.5467777252,931.296,538.596,5,1,8,1
28-08-2026,85638.5972499847,931.296,538.596,5,1,8,1
28-08-2026,85639.6477222443,931.392,538.65,5,1,8,1
28-08-2026,86645.8508968353,931.392,538.704,5,1,8,1
28-08-2026,85642.7989006042,931.296,538.542,5,1,8,1
28-08-2026,85643.8493728638,931.2,538.38,5,1,8,1
28-08-2026,85644.8998451233,931.2,538.326,5,1,8,1
28-08-2026,85645.9500789642,931.296,538.272,5,1,8,1
28-08-2026,85647.0005512238,931.296,538.218,5,1,8,1
28-08-2026,85648.0510234833,931.2,538.218,5,1,8,1
28-08-2026,85649.1014957428,931.2,538.164,5,1,8,1
28-08-2026,85650.1519680023,931.2,538.164,5,1,8,1
28-08-2026,85651.2022018433,931.296,538.38,5,1,8,1
28-08-2026,85652.2526741028,931.296,538.488,5,1,8,1
28-08-2026,85653.3031463623,931.296,538.596,5,1,8,1
28-08-2026,85654.3536186218,931.296,538.596,5,1,8,1
28-08-2026,85655.4040908813,931.392,538.65,5,1,8,1
28-08-2026,85656.4543247223,931.488,538.704,5,1,8,1
28-08-2026,85657.5047969818,931.488,538.704,5,1,8,1
28-08-2026,85658.5552692413,931.392,538.65,5,1,8,1
28-08-2026,85659.6057415009,931.392,538.434,5,1,8,1
28-08-2026,85660.6559753418,931.296,538.326,5,1,8,1
28-08-2026,85661.7064476013,931.296,538.272,5,1,8,1
28-08-2026,85662.7569198608,931.392,538.272,5,1,8,1
28-08-2026,85663.8073921204,931.296,538.218,5,1,8,1
28-08-2026,85664.8578643799,931.2,538.218,5,1,8,1
28-08-2026,85665.9080982208,931.2,538.164,5,1,8,1
28-08-2026,85666.9585704803,931.296,538.272,5,1,8,1
28-08-2026,85668.0090427399,931.2,538.488,5,1,8,1
28-08-2026,85669.0595149994,931.296,538.596,5,1,8,1
28-08-2026,85670.1097488403,931.296,538.65,5,1,8,1
28-08-2026,85671.1602210999,931.2,538.65,5,1,8,1
28-08-2026,85672.2106933594,931.296,538.704,5,1,8,1
28-08-2026,85673.2611656189,931.392,538.704,5,1,8,1
28-08-2026,85674.3116378784,931.296,538.758,5,1,8,1
28-08-2026,85675.3618717194,931.296,538.65,5,1,8,1
28-08-2026,85676.4123439789,931.296,538.488,5,1,8,1
28-08-2026,85677.4628162384,931.296,538.38,5,1,8,1
28-08-2026,85678.5132884979,931.296,538.326,5,1,8,1
28-08-2026,85679.5635223389,931.296,538.272,5,1,8,1
28-08-2026,85680.6139945984,931.2,538.272,5,1,8,1
28-08-2026,85681.6644668579,931.2,538.164,5,1,8,1
28-08-2026,85682.7149391174,931.296,538.164,5,1,8,1
28-08-2026,85683.765411377,931.296,538.272,5,1,8,1
28-08-2026,85684.8156452179,931.392,538.488,5,1,8,1
28-08-2026,85685.8661174774,931.392,538.596,5,1,8,1
28-08-2026,85686.9165897369,931.296,538.596,5,1,8,1
28-08-2026,85687.9670619965,931.296,538.65,5,1,8,1
28-08-2026,85689.017534256,931.392,538.65,5,1,8,1
28-08-2026,85690.0677680969,931.488,538.704,5,1,8,1
28-08-2026,85691.1182403564,931.392,538.704,5,1,8,1
28-08-2026,85692.168712616,931.296,538.542,5,1,8,1
28-08-2026,85693.2191848755,931.296,538.434,5,1,8,1
28-08-2026,85694.2694187164,931.296,538.326,5,1,8,1
28-08-2026,85695.319890976,931.296,538.272,5,1,8,1
28-08-2026,85696.3703632355,931.2,538.272,5,1,8,1
28-08-2026,85697.420835495,931.104,538.272,5,1,8,1
28-08-2026,85698.4713077545,931.104,538.218,5,1,8,1
28-08-2026,85699.5215415955,931.2,538.218,5,1,8,1
28-08-2026,85700.572013855,931.2,538.434,5,1,8,1
28-08-2026,85701.6224861145,931.296,538.596,5,1,8,1
28-08-2026,85702.672958374,931.296,538.596,5,1,8,1
28-08-2026,85703.723192215,931.2,538.596,5,1,8,1
28-08-2026,85704.7736644745,931.2,538.65,5,1,8,1
28-08-2026,85705.824136734,931.392,538.65,5,1,8,1
28-08-2026,85706.8746089935,931.392,538.704,5,1,8,1
28-08-2026,85707.9250812531,931.392,538.596,5,1,8,1
28-08-2026,85708.975315094,931.296,538.434,5,1,8,1
28-08-2026,85710.0257873535,931.296,538.272,5,1,8,1
28-08-2026,85711.076259613,931.392,538.218,5,1,8,1
28-08-2026,85712.1267318726,931.392,538.218,5,1,8,1
28-08-2026,85713.1769657135,931.296,538.218,5,1,8,1
28-08-2026,85714.227437973,931.2,538.164,5,1,8,1
28-08-2026,85715.2779102325,931.296,538.11,5,1,8,1
28-08-2026,85716.3283824921,931.296,538.218,5,1,8,1
28-08-2026,85717.3788547516,931.296,538.38,5,1,8,1
28-08-2026,85718.4290885925,931.296,538.488,5,1,8,1
28-08-2026,85719.4795608521,931.296,538.542,5,1,8,1
28-08-2026,85720.5300331116,931.2,538.596,5,1,8,1
28-08-2026,85721.5805053711,931.296,538.596,5,1,8,1
28-08-2026,85722.6309776306,931.392,538.65,5,1,8,1
28-08-2026,85723.6812114716,931.296,538.65,5,1,8,1
28-08-2026,85724.7316837311,931.2,538.542,5,1,8,1
28-08-2026,85725.7821559906,931.2,538.38,5,1,8,1
28-08-2026,85726.8326282501,931.2,538.326,5,1,8,1
28-08-2026,85727.8828620911,931.296,538.218,5,1,8,1
28-08-2026,85728.9333343506,931.296,538.218,5,1,8,1
28-08-2026,85729.9838066101,931.2,538.218,5,1,8,1
28-08-2026,85731.0342788696,931.104,538.164,5,1,8,1
28-08-2026,85732.0847511292,931.2,538.11,5,1,8,1
28-08-2026,85733.1349849701,931.2,538.272,5,1,8,1
28-08-2026,85734.1854572296,931.296,538.434,5,1,8,1
28-08-2026,86746.0298538208,931.296,538.488,5,1,8,1
28-08-2026,85738.3871078491,931.392,538.596,5,1,8,1
28-08-2026,85739.4375801086,931.392,538.65,5,1,8,1
28-08-2026,85740.4880523682,931.392,538.596,5,1,8,1
28-08-2026,85741.5385246277,931.296,538.434,5,1,8,1
28-08-2026,85742.5887584686,931.296,538.272,5,1,8,1
28-08-2026,85743.6392307281,931.296,538.218,5,1,8,1
28-08-2026,85744.6897029877,931.392,538.218,5,1,8,1
28-08-2026,85745.7401752472,931.296,538.164,5,1,8,1
28-08-2026,85746.7906475067,931.2,538.164,5,1,8,1
28-08-2026,85747.8408813477,931.2,538.164,5,1,8,1
28-08-2026,85748.8913536072,931.2,538.218,5,1,8,1
28-08-2026,85749.9418258667,931.2,538.326,5,1,8,1
28-08-2026,85750.9922981262,931.2,538.488,5,1,8,1
28-08-2026,85752.0425319672,931.2,538.542,5,1,8,1
28-08-2026,85753.0930042267,931.2,538.596,5,1,8,1
28-08-2026,85754.1434764862,931.2,538.596,5,1,8,1
28-08-2026,85755.1939487457,931.296,538.65,5,1,8,1
28-08-2026,85756.2444210052,931.296,538.704,5,1,8,1
28-08-2026,86762.6347541809,931.296,538.596,5,1,8,1
28-08-2026,85767.7989006042,931.392,538.542,5,1,8,1
28-08-2026,85768.8493728638,931.392,538.596,5,1,8,1
28-08-2026,85769.8998451233,931.392,538.596,5,1,8,1
28-08-2026,85770.9500789642,931.392,538.65,5,1,8,1
28-08-2026,85772.0005512238,931.392,538.704,5,1,8,1
28-08-2026,85773.0510234833,931.392,538.704,5,1,8,1
28-08-2026,85774.1014957428,931.392,538.542,5,1,8,1
28-08-2026,85775.1519680023,931.296,538.38,5,1,8,1
28-08-2026,85776.2022018433,931.296,538.326,5,1,8,1
28-08-2026,85777.2526741028,931.296,538.326,5,1,8,1
28-08-2026,85778.3031463623,931.296,538.272,5,1,8,1
28-08-2026,85779.3536186218,931.2,538.272,5,1,8,1
28-08-2026,85780.4040908813,931.104,538.272,5,1,8,1
28-08-2026,85781.4543247223,931.2,538.218,5,1,8,1
28-08-2026,85782.5047969818,931.2,538.38,5,1,8,1
28-08-2026,85783.5552692413,931.296,538.596,5,1,8,1
28-08-2026,85784.6057415009,931.296,538.65,5,1,8,1
28-08-2026,85785.6559753418,931.296,538.704,5,1,8,1
28-08-2026,86779.2398929596,931.2,538.704,5,1,8,1
28-08-2026,85790.9080982208,931.392,538.542,5,1,8,1
28-08-2026,85791.9585704803,931.392,538.434,5,1,8,1
28-08-2026,85793.0090427399,931.392,538.38,5,1,8,1
28-08-2026,85794.0595149994,931.488,538.326,5,1,8,1
28-08-2026,85795.1097488403,931.392,538.326,5,1,8,1
28-08-2026,85796.1602210999,931.296,538.272,5,1,8,1
28-08-2026,85797.2106933594,931.296,538.218,5,1,8,1
28-08-2026,85798.2611656189,931.392,538.272,5,1,8,1
28-08-2026,85799.3116378784,931.392,538.488,5,1,8,1
28-08-2026,85800.3618717194,931.392,538.596,5,1,8,1
28-08-2026,85801.4123439789,931.392,538.65,5,1,8,1
28-08-2026,85802.4628162384,931.296,538.704,5,1,8,1
28-08-2026,85803.5132884979,931.296,538.704,5,1,8,1
28-08-2026,85804.5635223389,931.392,538.758,5,1,8,1
28-08-2026,85805.6139945984,931.488,538.812,5,1,8,1
28-08-2026,85806.6644668579,931.392,538.758,5,1,8,1
28-08-2026,85807.7149391174,931.296,538.542,5,1,8,1
28-08-2026,85808.765411377,931.296,538.434,5,1,8,1
28-08-2026,86812.4938011169,931.392,538.434,5,1,8,1
28-08-2026,85814.017534256,931.296,538.272,5,1,8,1
28-08-2026,85815.0677680969,931.296,538.38,5,1,8,1
28-08-2026,85816.1182403564,931.296,538.542,5,1,8,1
28-08-2026,85817.168712616,931.296,538.704,5,1,8,1
28-08-2026,85818.2191848755,931.296,538.704,5,1,8,1
28-08-2026,85819.2694187164,931.392,538.704,5,1,8,1
28-08-2026,85820.319890976,931.488,538.704,5,1,8,1
28-08-2026,85821.3703632355,931.488,538.758,5,1,8,1
28-08-2026,85822.420835495,931.488,538.812,5,1,8,1
28-08-2026,85823.4713077545,931.488,538.65,5,1,8,1
28-08-2026,85824.5215415955,931.488,538.488,5,1,8,1
28-08-2026,85825.572013855,931.392,538.434,5,1,8,1
28-08-2026,85826.6224861145,931.488,538.38,5,1,8,1
28-08-2026,85827.672958374,931.488,538.326,5,1,8,1
28-08-2026,85828.723192215,931.392,538.326,5,1,8,1
28-08-2026,85829.7736644745,931.296,538.326,5,1,8,1
28-08-2026,85830.824136734,931.392,538.326,5,1,8,1
28-08-2026,86851.0208129883,931.392,538.326,5,1,8,1
28-08-2026,86869.0829277039,931.392,538.326,5,1,8,1
28-08-2026,86884.5038414001,931.392,538.326,5,1,8,1
28-08-2026,85831.8746089935,931.392,538.488,5,1,8,1
28-08-2026,85832.9250812531,931.392,538.65,5,1,8,1
28-08-2026,85833.975315094,931.296,538.758,5,1,8,1
28-08-2026,85835.0257873535,931.296,538.812,5,1,8,1
28-08-2026,85836.076259613,931.296,538.812,5,1,8,1
28-08-2026,85837.1267318726,931.392,538.812,5,1,8,1
28-08-2026,85838.1769657135,931.392,538.866,5,1,8,1
28-08-2026,85839.227437973,931.392,538.866,5,1,8,1
28-08-2026,85840.2779102325,931.296,538.704,5,1,8,1
28-08-2026,85841.3283824921,931.296,538.542,5,1,8,1
28-08-2026,85842.3788547516,931.296,538.488,5,1,8,1
28-08-2026,85843.4290885925,931.392,538.434,5,1,8,1
28-08-2026,85844.4795608521,931.392,538.434,5,1,8,1
28-08-2026,85845.5300331116,931.296,538.434,5,1,8,1
28-08-2026,85846.5805053711,931.296,538.326,5,1,8,1
28-08-2026,85847.6309776306,931.392,538.38,5,1,8,1
28-08-2026,85848.6812114716,931.392,538.596,5,1,8,1
28-08-2026,85849.7316837311,931.392,538.704,5,1,8,1
28-08-2026,86902.4288654327,931.392,538.758,5,1,8,1
28-08-2026,85865.4880523682,931.296,538.758,5,1,8,1
28-08-2026,85866.5385246277,931.296,538.866,5,1,8,1
28-08-2026,85867.5887584686,931.2,538.92,5,1,8,1
28-08-2026,85868.6392307281,931.296,538.974,5,1,8,1
28-08-2026,85869.6897029877,931.296,538.92,5,1,8,1
28-08-2026,85870.7401752472,931.392,538.974,5,1,8,1
28-08-2026,85871.7906475067,931.392,539.028,5,1,8,1
28-08-2026,85872.8408813477,931.392,538.866,5,1,8,1
28-08-2026,85873.8913536072,931.296,538.704,5,1,8,1
28-08-2026,85874.9418258667,931.296,538.596,5,1,8,1
28-08-2026,85875.9922981262,931.296,538.596,5,1,8,1
28-08-2026,85877.0425319672,931.296,538.542,5,1,8,1
28-08-2026,85878.0930042267,931.296,538.542,5,1,8,1
28-08-2026,85879.1434764862,931.2,538.488,5,1,8,1
28-08-2026,85880.1939487457,931.296,538.488,5,1,8,1
28-08-2026,85881.2444210052,931.296,538.65,5,1,8,1
28-08-2026,85882.2946548462,931.392,538.812,5,1,8,1
28-08-2026,85883.3451271057,931.296,538.92,5,1,8,1
28-08-2026,86909.1358184814,931.2,538.974,5,1,8,1
28-08-2026,85897.0005512238,931.2,538.65,5,1,8,1
28-08-2026,85898.0510234833,931.2,538.812,5,1,8,1
28-08-2026,85899.1014957428,931.2,538.974,5,1,8,1
28-08-2026,85900.1519680023,931.2,538.974,5,1,8,1
28-08-2026,85901.2022018433,931.2,539.028,5,1,8,1
28-08-2026,85902.2526741028,931.296,539.028,5,1,8,1
28-08-2026,85903.3031463623,931.392,539.082,5,1,8,1
28-08-2026,85904.3536186218,931.392,539.082,5,1,8,1
28-08-2026,85905.4040908813,931.296,538.974,5,1,8,1
28-08-2026,85906.4543247223,931.296,538.812,5,1,8,1
28-08-2026,85907.5047969818,931.392,538.704,5,1,8,1
28-08-2026,85908.5552692413,931.296,538.704,5,1,8,1
28-08-2026,85909.6057415009,931.296,538.65,5,1,8,1
28-08-2026,85910.6559753418,931.296,538.65,5,1,8,1
28-08-2026,85911.7064476013,931.2,538.596,5,1,8,1
28-08-2026,85912.7569198608,931.2,538.596,5,1,8,1
28-08-2026,85913.8073921204,931.2,538.704,5,1,8,1
28-08-2026,85914.8578643799,931.2,538.92,5,1,8,1
28-08-2026,86915.8430099487,931.2,539.028,5,1,8,1
28-08-2026,85921.1602210999,931.2,539.19,5,1,8,1
